Sun Jan 01 22:00:00 +0000 2012,Sun Jan 01 22:55:21 +0000 2012,Sun Jan 01 22:58:52 +0000 2012,0.19999999999999998
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:00:02 +0000 2012,Sun Jan 01 23:04:54 +0000 2012,0.11749999999999998
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:05:41 +0000 2012,Sun Jan 01 23:08:48 +0000 2012,0.17329545454545456
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:10:19 +0000 2012,Sun Jan 01 23:13:00 +0000 2012,0.2125
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:15:51 +0000 2012,Sun Jan 01 23:19:31 +0000 2012,0.06614583333333333
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:20:58 +0000 2012,Sun Jan 01 23:24:01 +0000 2012,0.1984209956709957
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:25:49 +0000 2012,Sun Jan 01 23:29:28 +0000 2012,0.27168560606060604
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:30:48 +0000 2012,Sun Jan 01 23:34:59 +0000 2012,0.25625
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:36:02 +0000 2012,Sun Jan 01 23:38:46 +0000 2012,0.05833333333333333
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:40:45 +0000 2012,Sun Jan 01 23:44:07 +0000 2012,0.13027146464646466
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:45:34 +0000 2012,Sun Jan 01 23:49:02 +0000 2012,0.2000151515151515
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:52:34 +0000 2012,Sun Jan 01 23:54:26 +0000 2012,0.14924242424242426
Sun Jan 01 23:00:00 +0000 2012,Sun Jan 01 23:56:45 +0000 2012,Sun Jan 01 23:59:27 +0000 2012,0.23640873015873018
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:00:26 +0000 2012,Mon Jan 02 00:04:35 +0000 2012,0.19191919191919193
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:05:37 +0000 2012,Mon Jan 02 00:09:59 +0000 2012,0.13211805555555556
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:10:58 +0000 2012,Mon Jan 02 00:14:02 +0000 2012,0.14324074074074075
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:15:55 +0000 2012,Mon Jan 02 00:19:03 +0000 2012,-0.051780303030303045
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:20:52 +0000 2012,Mon Jan 02 00:24:55 +0000 2012,0.06458333333333333
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:25:50 +0000 2012,Mon Jan 02 00:29:40 +0000 2012,0.4201515151515151
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:31:35 +0000 2012,Mon Jan 02 00:34:58 +0000 2012,0.041666666666666664
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:36:57 +0000 2012,Mon Jan 02 00:39:37 +0000 2012,0.2531565656565657
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:40:31 +0000 2012,Mon Jan 02 00:44:44 +0000 2012,0.2659301346801347
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:45:32 +0000 2012,Mon Jan 02 00:49:45 +0000 2012,0.2916666666666667
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:50:54 +0000 2012,Mon Jan 02 00:53:55 +0000 2012,0.05684974747474748
Mon Jan 02 00:00:00 +0000 2012,Mon Jan 02 00:55:52 +0000 2012,Mon Jan 02 00:59:55 +0000 2012,0.10741003787878788
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:00:16 +0000 2012,Mon Jan 02 01:04:44 +0000 2012,0.11816761363636363
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:05:43 +0000 2012,Mon Jan 02 01:08:52 +0000 2012,0.15
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:10:22 +0000 2012,Mon Jan 02 01:14:27 +0000 2012,0.16136363636363635
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:15:11 +0000 2012,Mon Jan 02 01:19:47 +0000 2012,0.044444444444444446
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:20:21 +0000 2012,Mon Jan 02 01:23:49 +0000 2012,0.30972222222222223
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:25:58 +0000 2012,Mon Jan 02 01:29:35 +0000 2012,0.19136363636363635
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:30:14 +0000 2012,Mon Jan 02 01:34:33 +0000 2012,0.05583333333333333
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:35:32 +0000 2012,Mon Jan 02 01:39:36 +0000 2012,0.0038888888888888975
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:40:37 +0000 2012,Mon Jan 02 01:44:46 +0000 2012,-0.01518181818181819
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:45:55 +0000 2012,Mon Jan 02 01:48:57 +0000 2012,0.08279671717171717
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:50:25 +0000 2012,Mon Jan 02 01:54:23 +0000 2012,0.007222222222222222
Mon Jan 02 01:00:00 +0000 2012,Mon Jan 02 01:55:25 +0000 2012,Mon Jan 02 01:59:33 +0000 2012,0.09374999999999999
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:00:36 +0000 2012,Mon Jan 02 02:04:31 +0000 2012,0.006696428571428582
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:05:31 +0000 2012,Mon Jan 02 02:09:44 +0000 2012,0.06964646464646465
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:10:44 +0000 2012,Mon Jan 02 02:14:30 +0000 2012,0.1375
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:15:37 +0000 2012,Mon Jan 02 02:19:46 +0000 2012,0.22770833333333332
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:20:37 +0000 2012,Mon Jan 02 02:24:07 +0000 2012,0.004166666666666667
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:25:40 +0000 2012,Mon Jan 02 02:29:58 +0000 2012,0.13333333333333333
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:30:52 +0000 2012,Mon Jan 02 02:34:40 +0000 2012,-0.0932481060606061
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:35:53 +0000 2012,Mon Jan 02 02:39:18 +0000 2012,-0.0449404761904762
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:40:33 +0000 2012,Mon Jan 02 02:44:57 +0000 2012,0.010416666666666673
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:45:16 +0000 2012,Mon Jan 02 02:49:49 +0000 2012,0.03125
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:50:53 +0000 2012,Mon Jan 02 02:53:41 +0000 2012,0.059999999999999984
Mon Jan 02 02:00:00 +0000 2012,Mon Jan 02 02:56:52 +0000 2012,Mon Jan 02 02:59:25 +0000 2012,-0.13541666666666666
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:00:20 +0000 2012,Mon Jan 02 03:04:25 +0000 2012,0.09375
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:05:40 +0000 2012,Mon Jan 02 03:08:58 +0000 2012,0.09166666666666667
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:10:55 +0000 2012,Mon Jan 02 03:14:57 +0000 2012,0.16432291666666665
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:15:53 +0000 2012,Mon Jan 02 03:19:32 +0000 2012,-0.10499999999999998
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:20:28 +0000 2012,Mon Jan 02 03:24:25 +0000 2012,0.17768939393939395
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:25:41 +0000 2012,Mon Jan 02 03:27:17 +0000 2012,-0.0517045454545455
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:30:56 +0000 2012,Mon Jan 02 03:34:33 +0000 2012,0.041145833333333326
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:35:57 +0000 2012,Mon Jan 02 03:37:57 +0000 2012,0.0680597643097643
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:40:58 +0000 2012,Mon Jan 02 03:44:33 +0000 2012,0.21666666666666667
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:45:27 +0000 2012,Mon Jan 02 03:49:59 +0000 2012,0.05955627705627705
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:51:56 +0000 2012,Mon Jan 02 03:53:45 +0000 2012,0.12109730113636363
Mon Jan 02 03:00:00 +0000 2012,Mon Jan 02 03:56:50 +0000 2012,Mon Jan 02 03:58:28 +0000 2012,0.0
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:00:03 +0000 2012,Mon Jan 02 04:03:28 +0000 2012,0.043125
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:05:10 +0000 2012,Mon Jan 02 04:09:39 +0000 2012,-0.033499999999999995
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:10:13 +0000 2012,Mon Jan 02 04:14:02 +0000 2012,0.1761596124822443
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:16:14 +0000 2012,Mon Jan 02 04:18:34 +0000 2012,-0.0010732323232323232
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:20:29 +0000 2012,Mon Jan 02 04:23:55 +0000 2012,0.10451388888888886
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:27:52 +0000 2012,Mon Jan 02 04:29:53 +0000 2012,0.017777777777777778
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:30:40 +0000 2012,Mon Jan 02 04:33:03 +0000 2012,0.14652777777777778
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:35:16 +0000 2012,Mon Jan 02 04:39:58 +0000 2012,0.056560606060606054
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:40:21 +0000 2012,Mon Jan 02 04:44:39 +0000 2012,0.061979166666666675
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:45:59 +0000 2012,Mon Jan 02 04:49:40 +0000 2012,0.2333333333333333
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:50:59 +0000 2012,Mon Jan 02 04:54:59 +0000 2012,0.047276936026936014
Mon Jan 02 04:00:00 +0000 2012,Mon Jan 02 04:55:49 +0000 2012,Mon Jan 02 04:59:26 +0000 2012,0.12472943722943722
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:00:41 +0000 2012,Mon Jan 02 05:03:23 +0000 2012,0.08888888888888889
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:05:39 +0000 2012,Mon Jan 02 05:09:55 +0000 2012,0.06999999999999999
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:11:39 +0000 2012,Mon Jan 02 05:14:39 +0000 2012,0.19583333333333333
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:15:57 +0000 2012,Mon Jan 02 05:19:48 +0000 2012,-0.049191919191919196
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:20:43 +0000 2012,Mon Jan 02 05:24:18 +0000 2012,0.15767045454545453
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:25:59 +0000 2012,Mon Jan 02 05:29:24 +0000 2012,0.09090909090909091
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:30:58 +0000 2012,Mon Jan 02 05:34:58 +0000 2012,0.2911931818181818
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:36:46 +0000 2012,Mon Jan 02 05:39:54 +0000 2012,0.04548611111111111
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:41:27 +0000 2012,Mon Jan 02 05:44:52 +0000 2012,0.14990530303030303
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:46:30 +0000 2012,Mon Jan 02 05:49:31 +0000 2012,0.034895833333333334
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:50:19 +0000 2012,Mon Jan 02 05:54:30 +0000 2012,0.2916666666666667
Mon Jan 02 05:00:00 +0000 2012,Mon Jan 02 05:55:36 +0000 2012,Mon Jan 02 05:59:59 +0000 2012,0.08419237012987013
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:00:57 +0000 2012,Mon Jan 02 07:04:37 +0000 2012,-0.08651515151515152
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:05:30 +0000 2012,Mon Jan 02 07:07:42 +0000 2012,0.09999999999999998
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:12:31 +0000 2012,Mon Jan 02 07:14:39 +0000 2012,0.13541666666666666
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:15:52 +0000 2012,Mon Jan 02 07:19:56 +0000 2012,0.15468749999999998
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:21:28 +0000 2012,Mon Jan 02 07:24:33 +0000 2012,0.08333333333333333
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:25:49 +0000 2012,Mon Jan 02 07:28:29 +0000 2012,-0.041944444444444444
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:30:33 +0000 2012,Mon Jan 02 07:34:52 +0000 2012,0.0
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:36:23 +0000 2012,Mon Jan 02 07:39:18 +0000 2012,0.0
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:41:56 +0000 2012,Mon Jan 02 07:44:27 +0000 2012,0.21454545454545457
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:45:56 +0000 2012,Mon Jan 02 07:49:13 +0000 2012,-0.046666666666666676
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:50:11 +0000 2012,Mon Jan 02 07:54:16 +0000 2012,0.5333333333333333
Mon Jan 02 07:00:00 +0000 2012,Mon Jan 02 07:55:40 +0000 2012,Mon Jan 02 07:59:50 +0000 2012,0.21833333333333335
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:00:57 +0000 2012,Mon Jan 02 08:04:14 +0000 2012,-0.04999999999999999
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:05:16 +0000 2012,Mon Jan 02 08:09:00 +0000 2012,0.12946969696969696
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:10:44 +0000 2012,Mon Jan 02 08:14:31 +0000 2012,0.0
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:15:34 +0000 2012,Mon Jan 02 08:19:39 +0000 2012,0.07773809523809525
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:20:28 +0000 2012,Mon Jan 02 08:24:07 +0000 2012,0.1875
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:25:48 +0000 2012,Mon Jan 02 08:29:58 +0000 2012,0.0682996632996633
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:31:58 +0000 2012,Mon Jan 02 08:33:21 +0000 2012,0.15833333333333333
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:36:37 +0000 2012,Mon Jan 02 08:39:32 +0000 2012,0.14743371212121212
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:40:57 +0000 2012,Mon Jan 02 08:43:38 +0000 2012,0.11875000000000001
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:48:26 +0000 2012,Mon Jan 02 08:49:51 +0000 2012,0.25
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:50:06 +0000 2012,Mon Jan 02 08:54:37 +0000 2012,-0.02743055555555556
Mon Jan 02 08:00:00 +0000 2012,Mon Jan 02 08:56:38 +0000 2012,Mon Jan 02 08:59:38 +0000 2012,0.0
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:00:49 +0000 2012,Mon Jan 02 09:04:20 +0000 2012,0.1890625
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:05:44 +0000 2012,Mon Jan 02 09:09:41 +0000 2012,0.03125
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:10:30 +0000 2012,Mon Jan 02 09:13:38 +0000 2012,0.06939935064935064
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:15:55 +0000 2012,Mon Jan 02 09:19:56 +0000 2012,0.09999999999999999
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:21:55 +0000 2012,Mon Jan 02 09:24:53 +0000 2012,0.21577380952380953
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:25:27 +0000 2012,Mon Jan 02 09:29:26 +0000 2012,0.3392857142857143
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:30:20 +0000 2012,Mon Jan 02 09:34:42 +0000 2012,0.2916666666666667
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:35:56 +0000 2012,Mon Jan 02 09:38:34 +0000 2012,0.035416666666666666
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:40:44 +0000 2012,Mon Jan 02 09:44:26 +0000 2012,0.13958333333333334
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:45:31 +0000 2012,Mon Jan 02 09:47:15 +0000 2012,0.50625
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:51:46 +0000 2012,Mon Jan 02 09:51:46 +0000 2012,-0.13333333333333333
Mon Jan 02 09:00:00 +0000 2012,Mon Jan 02 09:55:05 +0000 2012,Mon Jan 02 09:59:30 +0000 2012,0.0536525974025974
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:00:57 +0000 2012,Mon Jan 02 10:04:56 +0000 2012,0.11180555555555555
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:05:23 +0000 2012,Mon Jan 02 10:08:32 +0000 2012,-0.15
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:10:51 +0000 2012,Mon Jan 02 10:14:05 +0000 2012,0.29500000000000004
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:15:23 +0000 2012,Mon Jan 02 10:18:31 +0000 2012,0.0
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:21:56 +0000 2012,Mon Jan 02 10:24:19 +0000 2012,0.08055555555555556
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:25:36 +0000 2012,Mon Jan 02 10:29:14 +0000 2012,0.2183080808080808
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:30:46 +0000 2012,Mon Jan 02 10:34:01 +0000 2012,-0.140625
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:36:43 +0000 2012,Mon Jan 02 10:39:02 +0000 2012,0.06666666666666667
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:42:39 +0000 2012,Mon Jan 02 10:44:29 +0000 2012,-0.26060606060606056
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:45:47 +0000 2012,Mon Jan 02 10:49:58 +0000 2012,0.0861111111111111
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:50:40 +0000 2012,Mon Jan 02 10:54:39 +0000 2012,0.024066840277777772
Mon Jan 02 10:00:00 +0000 2012,Mon Jan 02 10:56:47 +0000 2012,Mon Jan 02 10:59:22 +0000 2012,0.11805555555555554
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:00:10 +0000 2012,Mon Jan 02 11:03:16 +0000 2012,0.0625
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:07:52 +0000 2012,Mon Jan 02 11:08:46 +0000 2012,-0.04090909090909091
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:10:18 +0000 2012,Mon Jan 02 11:14:35 +0000 2012,0.008333333333333331
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:15:10 +0000 2012,Mon Jan 02 11:18:55 +0000 2012,0.041666666666666664
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:20:58 +0000 2012,Mon Jan 02 11:24:33 +0000 2012,0.15549242424242427
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:25:40 +0000 2012,Mon Jan 02 11:29:13 +0000 2012,0.19
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:30:41 +0000 2012,Mon Jan 02 11:34:35 +0000 2012,0.008333333333333333
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:35:41 +0000 2012,Mon Jan 02 11:39:23 +0000 2012,0.2970117845117845
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:41:27 +0000 2012,Mon Jan 02 11:44:24 +0000 2012,0.2747395833333333
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:45:26 +0000 2012,Mon Jan 02 11:49:56 +0000 2012,0.07773674242424242
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:50:52 +0000 2012,Mon Jan 02 11:54:34 +0000 2012,0.0236111111111111
Mon Jan 02 11:00:00 +0000 2012,Mon Jan 02 11:55:45 +0000 2012,Mon Jan 02 11:59:31 +0000 2012,-0.04583333333333334
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:00:05 +0000 2012,Mon Jan 02 12:03:07 +0000 2012,0.33125
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:07:56 +0000 2012,Mon Jan 02 12:09:54 +0000 2012,0.010416666666666666
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:10:38 +0000 2012,Mon Jan 02 12:10:38 +0000 2012,-0.125
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:15:31 +0000 2012,Mon Jan 02 12:19:53 +0000 2012,0.04895833333333333
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:20:15 +0000 2012,Mon Jan 02 12:21:59 +0000 2012,-0.04067007211538462
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:25:12 +0000 2012,Mon Jan 02 12:29:57 +0000 2012,0.43333333333333335
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:31:15 +0000 2012,Mon Jan 02 12:34:24 +0000 2012,-0.054071969696969695
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:36:57 +0000 2012,Mon Jan 02 12:39:13 +0000 2012,0.19166666666666665
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:41:09 +0000 2012,Mon Jan 02 12:43:36 +0000 2012,0.06457070707070707
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:45:59 +0000 2012,Mon Jan 02 12:49:48 +0000 2012,0.23750000000000002
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:50:50 +0000 2012,Mon Jan 02 12:54:57 +0000 2012,0.03671893939393939
Mon Jan 02 12:00:00 +0000 2012,Mon Jan 02 12:55:13 +0000 2012,Mon Jan 02 12:59:26 +0000 2012,0.0
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:00:26 +0000 2012,Mon Jan 02 13:04:33 +0000 2012,-0.017500000000000005
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:05:54 +0000 2012,Mon Jan 02 13:08:48 +0000 2012,0.020370370370370372
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:10:11 +0000 2012,Mon Jan 02 13:14:54 +0000 2012,0.2875
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:15:57 +0000 2012,Mon Jan 02 13:19:47 +0000 2012,0.06888888888888889
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:20:11 +0000 2012,Mon Jan 02 13:24:20 +0000 2012,0.15899242424242424
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:25:23 +0000 2012,Mon Jan 02 13:29:48 +0000 2012,0.13
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:30:16 +0000 2012,Mon Jan 02 13:34:03 +0000 2012,0.1
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:35:15 +0000 2012,Mon Jan 02 13:38:25 +0000 2012,0.03958333333333333
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:40:41 +0000 2012,Mon Jan 02 13:44:53 +0000 2012,0.16833333333333333
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:45:59 +0000 2012,Mon Jan 02 13:49:30 +0000 2012,0.0775
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:50:44 +0000 2012,Mon Jan 02 13:54:26 +0000 2012,0.10957142857142858
Mon Jan 02 13:00:00 +0000 2012,Mon Jan 02 13:56:41 +0000 2012,Mon Jan 02 13:58:48 +0000 2012,0.06666666666666667
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:00:20 +0000 2012,Mon Jan 02 14:04:00 +0000 2012,-0.051861471861471865
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:06:42 +0000 2012,Mon Jan 02 14:09:53 +0000 2012,0.1322443181818182
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:10:56 +0000 2012,Mon Jan 02 14:14:23 +0000 2012,0.03888888888888889
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:15:57 +0000 2012,Mon Jan 02 14:19:06 +0000 2012,-0.004274891774891775
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:21:50 +0000 2012,Mon Jan 02 14:24:51 +0000 2012,0.16805555555555554
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:25:54 +0000 2012,Mon Jan 02 14:29:46 +0000 2012,0.058303571428571434
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:30:55 +0000 2012,Mon Jan 02 14:34:37 +0000 2012,0.007007575757575754
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:35:35 +0000 2012,Mon Jan 02 14:39:05 +0000 2012,-0.03166666666666667
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:40:41 +0000 2012,Mon Jan 02 14:44:46 +0000 2012,0.11901041666666667
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:45:52 +0000 2012,Mon Jan 02 14:49:57 +0000 2012,-0.0856060606060606
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:50:45 +0000 2012,Mon Jan 02 14:54:02 +0000 2012,-0.0026041666666666665
Mon Jan 02 14:00:00 +0000 2012,Mon Jan 02 14:55:26 +0000 2012,Mon Jan 02 14:59:57 +0000 2012,0.09083333333333334
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:01:48 +0000 2012,Mon Jan 02 15:04:39 +0000 2012,0.05750000000000001
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:05:49 +0000 2012,Mon Jan 02 15:09:53 +0000 2012,0.11487499999999999
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:11:31 +0000 2012,Mon Jan 02 15:14:24 +0000 2012,0.2070286195286195
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:15:53 +0000 2012,Mon Jan 02 15:19:38 +0000 2012,0.30971727346727346
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:20:34 +0000 2012,Mon Jan 02 15:23:54 +0000 2012,0.22182765151515152
Mon Jan 02 15:00:00 +0000 2012,Mon Jan 02 15:25:53 +0000 2012,Mon Jan 02 15:29:59 +0000 2012,0.13176136363636365
